source,dest,dist
1070,2614,2.2993327314933776
1070,2615,0.870365389247643
1070,2616,0.8312602995461923
1070,2617,0.41085059631570325
1070,2618,0.35287439284942473
1070,2619,0.6950143827286936
1070,2620,0.1733773900827998
1070,2621,0.24848996720528216
1070,2622,0.9039860916331601
1070,2623,0.9688438480705043
1070,2624,1.0355561627706187
1070,2625,1.0599157864982613
1070,2626,1.775177385455521
1070,2627,0.807665126428469
1070,2628,1.0286813687842034
1070,2629,0.9514683395804276
1070,2630,1.107797928733396
1070,2631,2.2257691981467658
1070,2632,5.209676468501906
1070,2633,0.8704673355324694
1070,2634,1.2010609387622522
1071,2596,3.8974332449068108
1071,2597,3.8867050166676513
1071,2598,2.9036073484281206
1071,2599,2.8083001586702467
1071,2600,1.7410711739490818
1071,2601,2.0210589120869256
1071,2602,1.9868143245778866
1071,2603,1.9880373014020916
1071,2604,1.3929784285432119
1071,2605,2.4252312363097888
1071,2606,1.821621410272438
1071,2607,2.6732751296542854
1071,2608,3.777796818507942
1071,2609,3.8488437061738034
1071,2610,3.665867594053447
1071,2611,3.1960057897397123
1071,2612,2.4448038972204427
1071,2613,2.269244517369647
1071,2614,2.4490249990451805
1071,2615,0.9661424176110422
1071,2616,0.9157182152995486
1071,2617,0.5002887426376957
1071,2618,0.4922577467275696
1071,2619,0.6817026366983596
1071,2620,0.3252627877742818
1071,2621,0.3506517413667996
1071,2622,0.7634386149704353
1071,2623,0.90556562659921
1071,2624,0.9694743650065195
1071,2625,1.0148542534930118
1071,2626,1.858567937875715
1071,2627,0.8683492501666299
1071,2628,0.8875063036004663
1071,2629,0.8155316675127677
1071,2630,0.9630034522772908
1071,2631,2.377552907548546
1071,2632,5.1627066679406335
1071,2633,0.9258169258990032
1071,2634,1.059247768233686
1072,2596,3.800836185305801
1072,2597,3.7929304183610135
1072,2598,2.779139816274242
1072,2599,2.678152308635618
1072,2600,1.5632334409123534
1072,2601,1.8480385780614264
1072,2602,1.8136339001982613
1072,2603,1.8159789752335143
1072,2604,1.24025986835478
1072,2605,2.340921276562488
1072,2606,1.8232205668536257
1072,2607,2.707819526319829
1072,2608,3.8438454296189555
1072,2609,3.9188598827975385
1072,2610,3.7374898513538457
1072,2611,3.0404978845357444
1072,2612,2.300931975194748
1072,2613,2.1493922034722703
1072,2614,2.361843065305519
1072,2615,0.7883829609843866
1072,2616,0.7382267607138023
1072,2617,0.3226869253192857
1072,2618,0.3480618750627579
1072,2619,0.5565971050514986
1072,2620,0.2414683940712851
1072,2621,0.38396819351451966
1072,2622,0.9282854994560649
1072,2623,1.0737255281099045
1072,2624,1.1388761886061562
1072,2625,1.1750340555248548
1072,2626,1.6817285521508782
1072,2627,0.6960619760211348
1072,2628,1.0509531670769814
1072,2629,0.984508558152057
1072,2630,1.1207852736186188
1072,2631,2.2564888532235545
1072,2632,5.071299179377251
1072,2633,0.755667537560615
1072,2634,1.2211608066202257
1073,2596,3.65975290599995
1073,2597,3.6559910308693206
1073,2598,2.6001302951793526
1073,2599,2.490981695973052
1073,2600,1.3098596363070436
1073,2601,1.5987796815895836
1073,2602,1.5641831345049009
1073,2603,1.5680723097825837
1073,2604,1.0262562591200666
1073,2605,2.224976558883934
1073,2606,1.8398033827911613
1073,2607,2.7611795176149534
1073,2608,3.9359279070200377
1073,2609,4.0162859717161234
1073,2610,3.8377365737650315
1073,2611,2.8317286523282315
1073,2612,2.115188808515452
1073,2613,2.006383549295099
1073,2614,2.2706203036148644
1073,2615,0.535973280553273
1073,2616,0.4841010800518755
1073,2617,0.07758500724900846
1073,2618,0.2560977852019246
1073,2619,0.4299335818217831
1073,2620,0.3282365078535179
1073,2621,0.5505000161448192
1073,2622,1.1658589765020606
1073,2623,1.3218882106384455
1073,2624,1.3878749474338545
1073,2625,1.4161980280752815
1073,2626,1.4279621880097917
1073,2627,0.4513522834983856
1073,2628,1.2861254957018473
1073,2629,1.2263705884048572
1073,2630,1.348968831963969
1073,2631,2.1106037946732585
1073,2632,4.935127235318962
1073,2633,0.5148010745509914
1073,2634,1.4535298467802082
1074,2596,3.7079957645940564
1074,2597,3.702781365056784
1074,2598,2.6612810743702062
1074,2599,2.5549802688951906
1074,2600,1.3970460572818986
1074,2601,1.6847433142104482
1074,2602,1.6502114626457547
1074,2603,1.6535512070441056
1074,2604,1.0987232894514638
1074,2605,2.2634372659414996
1074,2606,1.831300891990057
1074,2607,2.741399205595225
1074,2608,3.903669583328299
1074,2609,3.982236926012064
1074,2610,3.8026524925023386
1074,2611,2.9021724046915964
1074,2612,2.17681988491587
1074,2613,2.052252116249427
1074,2614,2.298185443214587
1074,2615,0.6226509612420333
1074,2616,0.5716836585941347
1074,2617,0.15857100641295171
1074,2618,0.26371117000388855
1074,2619,0.4629172522429629
1074,2620,0.27487114276014757
1074,2621,0.4837746593953833
1074,2622,1.083546516944235
1074,2623,1.2358540679286387
1074,2624,1.3016197087582284
1074,2625,1.332190187041022
1074,2626,1.5154601705543562
1074,2627,0.5350196794779609
1074,2628,1.2046486817023618
1074,2629,1.1427735925442892
1074,2630,1.2697281949775747
1074,2631,2.157634855823713
1074,2632,4.982008158975548
1074,2633,0.5969535736787863
1074,2634,1.373049842404773
1075,2596,3.7050020206742063
1075,2597,3.699261233715755
1075,2598,2.6634964419914566
1075,2599,2.558448820180279
1075,2600,1.4192107449894809
1075,2601,1.7017840722991775
1075,2602,1.6673363280417386
1075,2603,1.6700404533020827
1075,2604,1.1067462417040395
1075,2605,2.257274955020821
1075,2606,1.8123587820111484
1075,2607,2.719930771346899
1075,2608,3.8799082775800855
1075,2609,3.9581912075377557
1075,2610,3.7784550182433807
1075,2611,2.929129972925748
1075,2612,2.203802516212746
1075,2613,2.0781546749307456
1075,2614,2.321631417437904
1075,2615,0.6455227984271557
1075,2616,0.5925059411948148
1075,2617,0.1833880769658642
1075,2618,0.2863184711537747
1075,2619,0.4574490297913753
1075,2620,0.28080882078327685
1075,2621,0.4817832189326635
1075,2622,1.0581404972432007
1075,2623,1.2192837274358401
1075,2624,1.2847239352095736
1075,2625,1.3178584021075619
1075,2626,1.5353504152488846
1075,2627,0.550483433079864
1075,2628,1.1789997810303765
1075,2629,1.1178465975095178
1075,2630,1.2435654133799499
1075,2631,2.1836467910006108
1075,2632,4.978426525433666
1075,2633,0.6111938521795973
1075,2634,1.347156007642855
1076,2596,3.734655175263552
1076,2597,3.7279787139076785
1076,2598,2.7018439665431906
1076,2599,2.5986685472598823
1076,2600,1.4752507114703155
1076,2601,1.756526345945506
1076,2602,1.7221290425977158
1076,2603,1.7244535394221026
1076,2604,1.153487117087022
1076,2605,2.281418867197888
1076,2606,1.8068902481558695
1076,2607,2.7062432530404443
1076,2608,3.8576952639893283
1076,2609,3.9348098339942337
1076,2610,3.7544578063244356
1076,2611,2.9762928548767227
1076,2612,2.246119775713553
1076,2613,2.1114074061348944
1076,2614,2.343762441875621
1076,2615,0.7013485601924717
1076,2616,0.6486116301419793
1076,2617,0.2378327365612607
1076,2618,0.3104943158325484
1076,2619,0.48605386673718926
1076,2620,0.2646679095078026
1076,2621,0.44753921524715157
1076,2622,1.004727886502767
1076,2623,1.1651800797493101
1076,2624,1.23038150884546
1076,2625,1.265562964671731
1076,2626,1.5912893501973855
1076,2627,0.6045531608653265
1076,2628,1.1260848509253178
1076,2629,1.063634107157032
1076,2630,1.1920536097867938
1076,2631,2.2175116359541263
1076,2632,5.006908382179343
1076,2633,0.664365851854724
1076,2634,1.2948297731027434
1077,2596,3.771557066601885
1077,2597,3.7681284753367175
1077,2598,2.7067830950559855
1077,2599,2.5957993782405304
1077,2600,1.348947868608957
1077,2601,1.6660819572646013
1077,2602,1.6311931271174478
1077,2603,1.637881636239815
1077,2604,1.12487906194309
1077,2605,2.3381998004617577
1077,2606,1.9383013904969018
1077,2607,2.851926916694765
1077,2608,4.015826042215951
1077,2609,4.0944168290019265
1077,2610,3.9148218005086535
1077,2611,2.8075109524520756
1077,2612,2.074296940391563
1077,2613,1.9420289084526918
1077,2614,2.1861485282656505
1077,2615,0.5751033056877629
1077,2616,0.5392934364698179
1077,2617,0.12682479731696458
1077,2618,0.15324867670897627
1077,2619,0.5425823063383559
1077,2620,0.22553281170629455
1077,2621,0.45495946697892814
1077,2622,1.1628992735592512
1077,2623,1.2621542342966903
1077,2624,1.3292735703580798
1077,2625,1.3471070473354068
1077,2626,1.4812972013016665
1077,2627,0.5341653479555061
1077,2628,1.2857418282681985
1077,2629,1.2182008640828468
1077,2630,1.355476074847893
1077,2631,2.047730590910146
1077,2632,5.047194414270419
1077,2633,0.6007573416511132
1077,2634,1.4560265447502572
1078,2596,3.7990143658241706
1078,2597,3.796427143888131
1078,2598,2.7261590518873255
1078,2599,2.6130635773965603
1078,2600,1.3263214006172315
1078,2601,1.6567183638853222
1078,2602,1.6217162910088119
1078,2603,1.6299528023069916
1078,2604,1.1373945089428446
1078,2605,2.371350418232699
1078,2606,1.9869569909729543
1078,2607,2.9024505042269806
1078,2608,4.067529870911087
1078,2609,4.146200971724039
1078,2610,3.9666401447276005
1078,2611,2.762458462718606
1078,2612,2.0259383718326283
1078,2613,1.8905953568322453
1078,2614,2.1346168421806158
1078,2615,0.5562744276911629
1078,2616,0.5284722275841521
1078,2617,0.13994004808711774
1078,2618,0.10466280346345327
1078,2619,0.5810143254815325
1078,2620,0.22225089349662042
1078,2621,0.4538012574471651
1078,2622,1.20344370294163
1078,2623,1.2805293013127492
1078,2624,1.3480884742351067
1078,2625,1.3602509451203646
1078,2626,1.4649917467866846
1078,2627,0.5384694095916417
1078,2628,1.326816792399796
1078,2629,1.2571366046672947
1078,2630,1.3982922828467095
1078,2631,1.9964042233667776
1078,2632,5.075219396916298
1078,2633,0.6063267050948217
1078,2634,1.497683980140985
1079,2596,4.42064450767672
1079,2597,4.4080590072311425
1079,2598,3.436774400774798
1079,2599,3.3410537522977073
1079,2600,2.15325904031172
1079,2601,2.4916903469102563
1079,2602,2.4567761086289686
1079,2603,2.4635441506096147
1079,2604,1.912470509880376
1079,2605,2.942132940595455
1079,2606,2.2384389827854325
1079,2607,3.0098459676053593
1079,2608,4.021218602631775
1079,2609,4.080292708906988
1079,2610,3.8945867217011285
1079,2611,3.395314544501231
1079,2612,2.6003102912148224
1079,2613,2.3299099661679867
1079,2614,2.3864024113803937
1079,2615,1.3914964591622156
1079,2616,1.3639932714377534
1079,2617,0.9493391544614653
1079,2618,0.8225053951027721
1079,2619,1.2139600816947984
1079,2620,0.6195399499392391
1079,2621,0.4030734906817787
1079,2622,0.7550248727312632
1079,2623,0.46720612888394975
1079,2624,0.5353280856381222
1079,2625,0.5250056480400911
1079,2626,2.30046340757267
1079,2627,1.3524264992228208
1079,2628,0.8610387395219292
1079,2629,0.7555786846469605
1079,2630,0.9636634980501559
1079,2631,2.439460755632844
1079,2632,5.681410683872635
1079,2633,1.4160988869001085
1079,2634,1.0148055710960933
1080,2596,4.442536509807914
1080,2597,4.429658706216457
1080,2598,3.4615038622380334
1080,2599,3.3662864998874835
1080,2600,2.1813762091197173
1080,2601,2.5198797999997833
1080,2602,2.484968608833277
1080,2603,2.491693470397951
1080,2604,1.9393835298944837
1080,2605,2.96326305545045
1080,2606,2.251397806672475
1080,2607,3.016937584346612
1080,2608,4.022143940589199
1080,2609,4.08050289931962
1080,2610,3.894727567139351
1080,2611,3.418530337263099
1080,2612,2.6225112243354913
1080,2613,2.3489202794935573
1080,2614,2.400015795163628
1080,2615,1.419747991478014
1080,2616,1.3922146179250903
1080,2617,0.97742218481201
1080,2618,0.8506070598435194
1080,2619,1.2393290065301001
1080,2620,0.6477641343662798
1080,2621,0.4307319645974002
1080,2622,0.7510173045822073
1080,2623,0.4410360072913376
1080,2624,0.5090133418908274
1080,2625,0.49682257771667576
1080,2626,2.3287125164171587
1080,2627,1.3803091828592187
1080,2628,0.8546907518767817
1080,2629,0.7486295667539904
1080,2630,0.9578046104175553
1080,2631,2.458406958467828
1080,2632,5.702549898912389
1080,2633,1.4438918218514345
1080,2634,1.0061032200911215
1081,2596,4.53392554760655
1081,2597,4.519493330863427
1081,2598,3.5687138899462596
1081,2599,3.4763934167499904
1081,2600,2.314273033113112
1081,2601,2.6501296164804855
1081,2602,2.615262231246143
1081,2603,2.6214435976600434
1081,2604,2.0600230398633657
1081,2605,3.0512580313291653
1081,2606,2.2992084044444763
1081,2607,3.035265757721198
1081,2608,4.010313266103742
1081,2609,4.065279483307132
1081,2610,3.879303582680979
1081,2611,3.5380794250260874
1081,2612,2.7386306190324134
1081,2613,2.453251017615121
1081,2614,2.482742295512317
1081,2615,1.5517970651814146
1081,2616,1.523040334023484
1081,2617,1.1067747146047724
1081,2618,0.9835342736712652
1081,2619,1.3517018183801754
1081,2620,0.7802709849685756
1081,2621,0.5635815685211818
1081,2622,0.7275236772846633
1081,2623,0.3141967209210313
1081,2624,0.38116271535427465
1081,2625,0.36423115047546906
1081,2626,2.4608021621603813
1081,2627,1.5078000659915451
1081,2628,0.8183673964710648
1081,2629,0.7111539115639042
1081,2630,0.9224988093101704
1081,2631,2.562412389703472
1081,2632,5.789646853869656
1081,2633,1.5706686147883275
1081,2634,0.9568459764773951
1082,2596,3.950696255897027
1082,2597,3.9430928492304935
1082,2598,2.922890239536122
1082,2599,2.8197192703088723
1082,2600,1.6314596135966744
1082,2601,1.9464558760982293
1082,2602,1.9116795887980509
1082,2603,1.9170507894891584
1082,2604,1.3703432804909996
1082,2605,2.491762964633814
1082,2606,1.9574096898401798
1082,2607,2.8282214704329456
1082,2608,3.9464007183384098
1082,2609,4.018786811626729
1082,2610,3.83628673956764
1082,2611,3.031431528197439
1082,2612,2.2735140523039723
1082,2613,2.0915926791524417
1082,2614,2.27304460007814
1082,2615,0.8586543782656179
1082,2616,0.8220074286734608
1082,2617,0.4026976951104211
1082,2618,0.33199047662601655
1082,2619,0.7041693953134961
1082,2620,0.14774195421600234
1082,2621,0.23310100834605318
1082,2622,0.9271788392897401
1082,2623,0.9784591262314649
1082,2624,1.0455165340831287
1082,2625,1.0662183182547418
1082,2626,1.764983743583923
1082,2627,0.8032337742617832
1082,2628,1.0519369297330112
1082,2629,0.9737520694202867
1082,2630,1.131775326167718
1082,2631,2.2000130007958845
1082,2632,5.221603472508909
1082,2633,0.8668730489878191
1082,2634,1.224385394562928
1083,2596,3.928497432472156
1083,2597,3.917494326218993
1083,2598,2.936986261528758
1083,2599,2.8420093051991957
1083,2600,1.7705501089062943
1083,2601,2.0537625768888637
1083,2602,2.0194773881750483
1083,2603,2.0209538710134636
1083,2604,1.4272994272584312
1083,2605,2.455272111760689
1083,2606,1.8405242867593508
1083,2607,2.6859574424380313
1083,2608,3.783978886609754
1083,2609,3.8541853569596127
1083,2610,3.670915118884018
1083,2611,3.2138700971070087
1083,2612,2.459279397965072
1083,2613,2.2774361636875695
1083,2614,2.44957393490792
1083,2615,0.9953448611037626
1083,2616,0.9463272248992981
1083,2617,0.5293940461615768
1083,2618,0.5103445438255751
1083,2619,0.7156340096758598
1083,2620,0.33436560782132924
1083,2621,0.3362445506557962
1083,2622,0.7443226400224813
1083,2623,0.8717621795915826
1083,2624,0.9358405386613641
1083,2625,0.980560111250414
1083,2626,1.8897747188471883
1083,2627,0.9010956729152623
1083,2628,0.8687977280276822
1083,2629,0.7942260939300424
1083,2630,0.94656546429962
1083,2631,2.385988606688926
1083,2632,5.193174308993966
1083,2633,0.9589587698901635
1083,2634,1.0409583031524685
1084,2596,3.9252958317566566
1084,2597,3.9136398270358357
1084,2598,2.9410810511759857
1084,2599,2.847705132889885
1084,2600,1.7982034724733633
1084,2601,2.0756360844841484
1084,2602,2.0414604285871483
1084,2603,2.0422374097618956
1084,2604,1.4407600514506222
1084,2605,2.4498963745890925
1084,2606,1.8195119874408947
1084,2607,2.6593753028002367
1084,2608,3.753158526093755
1084,2609,3.822920510411398
1084,2610,3.6395061578570616
1084,2611,3.2488736901944253
1084,2612,2.49487553015248
1084,2613,2.3130375955660654
1084,2614,2.483534689827142
1084,2615,1.0233589727177468
1084,2616,0.9724497847361111
1084,2617,0.5575522931918737
1084,2618,0.5451529205921661
1084,2619,0.7233792880736511
1084,2620,0.37011796410014597
1084,2621,0.363650269935209
1084,2622,0.7095248399515642
1084,2623,0.8544274197305697
1084,2624,0.9176384436201279
1084,2625,0.9673624768837356
1084,2626,1.914858524334368
1084,2627,0.9230082001490988
1084,2628,0.8338977003497311
1084,2629,0.7602277158553876
1084,2630,0.9111618392744312
1084,2631,2.421612618788923
1084,2632,5.1885290411088345
1084,2633,0.9797126852753176
1084,2634,1.0059605859031628
1085,2596,3.9236128770692282
1085,2597,3.91107162106498
1085,2598,2.949404824337457
1085,2599,2.8581887919825437
1085,2600,1.837313244868642
1085,2601,2.1074379932091905
1085,2602,2.0734108377243428
1085,2603,2.073298378332137
1085,2604,1.4620756499840042
1085,2605,2.4455648707340223
1085,2606,1.7936373988756404
1085,2607,2.625272939243899
1085,2608,3.71277135064409
1085,2609,3.781871707570621
1085,2610,3.5982502110191317
1085,2611,3.296606101042756
1085,2612,2.543161914587794
1085,2613,2.360933873585192
1085,2614,2.528830952719475
1085,2615,1.063196487849232
1085,2616,1.0100581124511012
1085,2617,0.598077559459118
1085,2618,0.592786669023182
1085,2619,0.7385068857496533
1085,2620,0.4183705700591036
1085,2621,0.40156625192999296
1085,2622,0.6621522075559241
1085,2623,0.8309488552001344
1085,2624,0.8928359014643444
1085,2625,0.9493533448656233
1085,2626,1.9507513453197376
1085,2627,0.9555469588304786
1085,2628,0.7863823339311511
1085,2629,0.7138649584259809
1085,2630,0.8630694728951555
1085,2631,2.4695519867493343
1085,2632,5.1847586737694344
1085,2633,1.0107485101674152
1085,2634,0.9583147915727357
1086,2596,2.15188717073966
1086,2597,2.137347002523179
1086,2598,1.308561529447585
1086,2599,1.2736881821742154
1086,2600,1.7666943716553436
1086,2601,1.539173706912427
1086,2602,1.5275023630515026
1086,2603,1.4856748769927957
1086,2604,0.9188441507566046
1086,2605,0.6710784866727523
1086,2606,0.8514503753793085
1086,2607,1.7156687837430702
1086,2608,2.980446262026288
1086,2609,3.0863610081763744
1086,2610,2.9391171741906077
1086,2611,3.605178646810368
1086,2612,3.131142499021437
1086,2613,3.2323981815271274
1086,2614,3.6400486741634466
1086,2615,1.5530056008969588
1086,2616,1.4720031106311173
1086,2617,1.5879541638010222
1086,2618,1.8177598807519568
1086,2619,1.1413426728363378
1086,2620,1.8759271879196586
1086,2621,2.0571805728535546
1086,2622,1.9771373441568352
1086,2623,2.519778717515565
1086,2624,2.566136699800908
1086,2625,2.6672340211467183
1086,2626,1.655605062825918
1086,2627,1.3305826417874884
1086,2628,2.0254528969625385
1086,2629,2.055713886879337
1086,2630,2.000100149185424
1086,2631,3.3160478001448523
1086,2632,3.4100548840495097
1086,2633,1.2800641640705106
1086,2634,2.1022806653725947
1087,2596,2.1374823767000475
1087,2597,2.1251096610595113
1087,2598,1.2641807246238252
1087,2599,1.223603646597477
1087,2600,1.7139765618513327
1087,2601,1.4773684200095176
1087,2602,1.4662309023315356
1087,2603,1.4239618000714631
1087,2604,0.8722087907396902
1087,2605,0.6659960476065598
1087,2606,0.9174317604508896
1087,2607,1.7791489832073768
1087,2608,3.0432080336976055
1087,2609,3.149466216175452
1087,2610,3.0029156757252466
1087,2611,3.5501314234624037
1087,2612,3.0844772276855363
1087,2613,3.193367185103068
1087,2614,3.607154647910796
1087,2615,1.52356839506273
1087,2616,1.4445362829108885
1087,2617,1.5772177925986517
1087,2618,1.8074692058141608
1087,2619,1.1359033234098472
1087,2620,1.8726918971909063
1087,2621,2.0586952557283755
1087,2622,2.0093544516526936
1087,2623,2.5420032107846215
1087,2624,2.5895684371313656
1087,2625,2.68783715368162
1087,2626,1.5985471990428846
1087,2627,1.3061734826147438
1087,2628,2.0608892866891426
1087,2629,2.0883055142403983
1087,2630,2.038275599231971
1087,2631,3.2758500759349976
1087,2632,3.400569539723616
1087,2633,1.2535128941292595
1087,2634,2.141730910987784
1088,2596,2.13860125066637
1088,2597,2.126149170128964
1088,2598,1.2663026502456223
1088,2599,1.225895240939469
1088,2600,1.7155893511357714
1088,2601,1.4794925235474226
1088,2602,1.4683208126628071
1088,2603,1.426079538530744
1088,2604,0.8734903480902316
1088,2605,0.6666887269303708
1088,2606,0.9148818808584396
1088,2607,1.7768970074453492
1088,2608,3.041006977808879
1088,2609,3.147242552050964
1088,2610,3.0006438750776576
1088,2611,3.551876516036783
1088,2612,3.085800616988198
1088,2613,3.194335525804173
1088,2614,3.6078520433407273
1088,2615,1.5240888117786902
1088,2616,1.4449691290209534
1088,2617,1.5769649583378864
1088,2618,1.8072052026116128
1088,2619,1.135422658465989
1088,2620,1.8721539882282028
1088,2621,2.057980283830593
1088,2622,2.007560471833938
1088,2623,2.5405482155990198
1088,2624,2.5880725782171985
1088,2625,2.6864394921154844
1088,2626,1.6003906091394722
1088,2627,1.306470560025419
1088,2628,2.0589934725066974
1088,2629,2.08650047551712
1088,2630,2.0362943683046657
1088,2631,3.2768720028146467
1088,2632,3.4015210308155774
1088,2633,1.2538987676714108
1088,2634,2.1397117352349744
1089,2596,4.6343291952199905
1089,2597,4.568011239461536
1089,2598,4.705311097152496
1089,2599,4.768907388484955
1089,2600,5.343053036314735
1089,2601,5.262244090134702
1089,2602,5.243909313178116
1089,2603,5.208770811656034
1089,2604,4.513143850947453
1089,2605,3.8632947945767584
1089,2606,2.9254933372412815
1089,2607,2.124624534169506
1089,2608,1.1537741919734281
1089,2609,1.0507290985498827
1089,2610,1.0565388824739235
1089,2611,7.13281069842458
1089,2612,6.472844571420534
1089,2613,6.365368798477273
1089,2614,6.5501585982266235
1089,2615,4.767488132331967
1089,2616,4.67573104720374
1089,2617,4.440648966562475
1089,2618,4.5620210526180465
1089,2619,4.128797405642482
1089,2620,4.4315496287215534
1089,2621,4.405183767276395
1089,2622,3.45950457105007
1089,2623,3.9565743787333094
1089,2624,3.9283543140191055
1089,2625,4.077657786326415
1089,2626,5.307664220760498
1089,2627,4.529608813355436
1089,2628,3.3500024989496993
1089,2629,3.4556024236645912
1089,2630,3.2477503570952924
1089,2631,6.4717832766242855
1089,2632,5.287684205429316
1089,2633,4.529503815255906
1089,2634,3.20029698150252
1090,2596,4.634329651806513
1090,2597,4.568014333232521
1090,2598,4.7052083757323215
1090,2599,4.768792535772289
1090,2600,5.3428080456492655
1090,2601,5.262030941743481
1090,2602,5.243694214862449
1090,2603,5.208558030835244
1090,2604,4.512914529857002
1090,2605,3.863175485511527
1090,2606,2.9252953143869225
1090,2607,2.1245056279450534
1090,2608,1.153864939799503
1090,2609,1.0508403615362574
1090,2610,1.0565802936056405
1090,2611,7.132543392260093
1090,2612,6.4725566455766295
1090,2613,6.3650605912760225
1090,2614,6.549830228200309
1090,2615,4.767211514843966
1090,2616,4.6754557245920045
1090,2617,4.440351905887532
1090,2618,4.561712412900309
1090,2619,4.128522521320285
1090,2620,4.431231899664103
1090,2621,4.404853541012299
1090,2622,3.4591604315504063
1090,2623,3.9562083817004243
1090,2624,3.9279856882061757
1090,2625,4.07728741893008
1090,2626,5.307433055414287
1090,2627,4.529337069710439
1090,2628,3.3496547131645333
1090,2629,3.455253526471781
1090,2630,3.247403796647019
1090,2631,6.471476162373397
1090,2632,5.2877734935743
1090,2633,4.529236623054987
1090,2634,3.1999439697721477
1091,2596,4.6428459743699255
1091,2597,4.576178963328909
1091,2598,4.727359375078193
1091,2599,4.792503774653239
1091,2600,5.382642067810331
1091,2601,5.298038324865412
1091,2602,5.279939270671885
1091,2603,5.244522363331706
1091,2604,4.550903194914332
1091,2605,3.887518406691795
1091,2606,2.9595923370890533
1091,2607,2.149051823419567
1091,2608,1.1509438617193382
1091,2609,1.0451524466406608
1091,2610,1.0606171590104663
1091,2611,7.174970754579919
1091,2612,6.517364572764368
1091,2613,6.412140262764436
1091,2614,6.599087349484567
1091,2615,4.810756950542916
1091,2616,4.718854600394343
1091,2617,4.486223720602912
1091,2618,4.6088647636652444
1091,2619,4.171887134440273
1091,2620,4.479376092329701
1091,2621,4.454328242480164
1091,2622,3.5100793781547925
1091,2623,4.00921069381224
1091,2624,3.9812217681793562
1091,2625,4.130674517226205
1091,2626,5.345617196171312
1091,2627,4.5723273608295605
1091,2628,3.4009387010856935
1091,2629,3.506645352264385
1091,2630,3.2985683140267272
1091,2631,6.518434239821564
1091,2632,5.284035434767947
1091,2633,4.571699959428404
1091,2634,3.2517414705817944
1092,2596,4.643290479536184
1092,2597,4.576623807071557
1092,2598,4.727775276207595
1092,2599,4.79291433554804
1092,2600,5.382963015850441
1092,2601,5.298387522418992
1092,2602,5.280286865702671
1092,2603,5.244871837188016
1092,2604,4.551238273360254
1092,2605,3.887926442909338
1092,2606,2.9599516382115203
1092,2607,2.149458136330212
1092,2608,1.1513906948884944
1092,2609,1.0455973148195667
1092,2610,1.061064188346597
1092,2611,7.175269227835113
1092,2612,6.517638756439814
1092,2613,6.412387402794693
1092,2614,6.599303517448228
1092,2615,4.8110441071249435
1092,2616,4.719143207195285
1092,2617,4.486485416245062
1092,2618,4.609110636297131
1092,2619,4.172175922531522
1092,2620,4.479608488786898
1092,2621,4.454540602094957
1092,2622,3.5102662651640446
1092,2623,4.0093505622117025
1092,2624,3.981354975501182
1092,2625,4.130803220314515
1092,2626,5.345951014855823
1092,2627,4.572619966687461
1092,2628,3.401118424169481
1092,2629,3.506822934634811
1092,2630,3.2987503711854154
1092,2631,6.518682959443416
1092,2632,5.284481002334693
1092,2633,4.5719976280212205
1092,2634,3.251910446908759
1093,2596,4.9946683244458265
1093,2597,4.976064030194128
1093,2598,4.070759201050845
1093,2599,3.9849179090659677
1093,2600,2.843333281355937
1093,2601,3.186961650445819
1093,2602,3.152069055185875
1093,2603,3.1584718654976216
1093,2604,2.5896153024069655
1093,2605,3.508136282863091
1093,2606,2.650647324071565
1093,2607,3.2787945891334958
1093,2608,4.1304047754573565
1093,2609,4.171530752588722
1093,2610,3.9867603089329395
1093,2611,3.9704640227143018
1093,2612,3.1589838134948915
1093,2613,2.8240061661705465
1093,2614,2.763039449338683
1093,2615,2.08611934127734
1093,2616,2.0594273656129283
1093,2617,1.6438381890285592
1093,2618,1.5137381683781375
1093,2619,1.8710313333966568
1093,2620,1.3136169511604714
1093,2621,1.0901425545943768
1093,2622,0.9647369670915369
1093,2623,0.32888797104261824
1093,2624,0.2937903462374077
1093,2625,0.18357668862144455
1093,2626,2.9948074552024546
1093,2627,2.04452273419059
1093,2628,0.9940384279923116
1093,2629,0.9066094462365024
1093,2630,1.0828896602435292
1093,2631,2.930352451217631
1093,2632,6.236044439313344
1093,2633,2.1070108552312674
1093,2634,1.058066161598503
1094,2596,5.052327596437477
1094,2597,5.036429579915755
1094,2598,4.09563139047722
1094,2599,4.003162452128935
1094,2600,2.772253559683088
1094,2601,3.1398766882380125
1094,2602,3.104793391486295
1094,2603,3.1142696547247524
1094,2604,2.579301302332966
1094,2605,3.567429530643449
1094,2606,2.7590165235248176
1094,2607,3.4237990603062545
1094,2608,4.304896611401984
1094,2609,4.348543948790313
1094,2610,4.163334859520295
1094,2611,3.8243504523472382
1094,2612,3.0102545464809327
1094,2613,2.6600610407400764
1094,2614,2.578963593022069
1094,2615,2.0306138002906486
1094,2616,2.0125847421444196
1094,2617,1.6064850659467764
1094,2618,1.4536191567581163
1094,2619,1.8775889285818201
1094,2620,1.2629078252459618
1094,2621,1.0324549094034232
1094,2622,1.091164279522656
1094,2623,0.4370398669650157
1094,2624,0.4300143098676182
1094,2625,0.2774873111278156
1094,2626,2.934683716985114
1094,2627,2.012803357768459
1094,2628,1.1373679151184277
1094,2629,1.0420274044293583
1094,2630,1.2322519260681268
1094,2631,2.765199564038921
1094,2632,6.303193607457755
